season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2025,9f5145d0-e5e1-11ee-9a40-cd3edfc67ba2,,MUC,Munich Ravens,51.0,Jonas,Schwaiger,J. Schwaiger,LB,1.88,74.02,104.0,229.28,Manching / Germany,,GERMAN,,2001-03-25,Ingolstadt Dukes,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9f5145d0-e5e1-11ee-9a40-cd3edfc67ba2?alt=media&token=3640066e-f4f7-49ff-94f4-7e926c16ddbc
2025,a1309dc1-f645-47c5-9ee6-039e85cc8dee,,MUC,Munich Ravens,52.0,Wael,Nasri,W. Nasri,LB,1.8,70.87,105.0,231.49,France,FRENCH,FRENCH,,1997-11-30,Frankfurt Galaxy,True,"['Allstar 2021','2nd Team Allstar 2023']",19.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa1309dc1-f645-47c5-9ee6-039e85cc8dee?alt=media&token=8d20458a-da91-4ad3-8b99-8eb8cb81c262
2025,a131a7b0-ab76-11ed-a6da-49c49306a6ce,,MUC,Munich Ravens,14.0,Jason,Sanders,J. Sanders,WR,1.97,77.56,89.0,196.21,Ingolstadt / Germany,GERMAN,GERMAN,BRITISH,2001-01-04,Munich Ravens,True,,19.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa131a7b0-ab76-11ed-a6da-49c49306a6ce?alt=media&token=56fab525-e4d9-41bf-b36c-00abaa551b3d
2025,a557abd0-06a9-11ee-8075-e9a698d19d28,,MUC,Munich Ravens,0.0,Philip,Okonkwo,P. Okonkwo,TE,1.96,77.17,110.0,242.51,Munich,,GERMAN,,2001-05-12,Munich Ravens,True,,19.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa557abd0-06a9-11ee-8075-e9a698d19d28?alt=media&token=afffca66-2636-4b85-988d-3dbfd8f1d44f
2025,a87bea10-fb2c-11ee-89b9-81e0934c7223,,MUC,Munich Ravens,23.0,Jakob,Mahler,J. Mahler,OLB,1.92,75.59,83.0,182.98,Mannheim / Germany,,GERMAN,,1999-04-13,KIT SC Engineers,True,,29.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fab66fc10-fb2c-11ee-89b9-81e0934c7223?alt=media&token=bd182d38-362e-40b3-9219-4f96c90e6acc
2025,ab212dd0-48ba-11ef-a931-611a3f0150be,,MUC,Munich Ravens,4.0,Cole,Coleman,C. Coleman,FS/SS,1.78,70.08,87.0,191.8,North Carolina,,AMERICAN,,2000-06-25,Saskatchewan Roughriders,True,,14.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fab212dd0-48ba-11ef-a931-611a3f0150be?alt=media&token=e33a13c8-1504-439a-80ba-e22ed5d592fe
2025,aedffcb8-5d13-4b9b-8c6d-5003225ac6e9,,MUC,Munich Ravens,5.0,Simon,Homadi,S. Homadi,RB,1.85,72.83,90.0,198.42,Reichenbach im Voigtland,GERMAN,GERMAN,,2001-11-03,Hamburg Huskies,True,,4.04.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Faedffcb8-5d13-4b9b-8c6d-5003225ac6e9?alt=media&token=ada6ee71-1d6a-4d2e-aed4-d784adb02e11
2025,b2b8ea69-d3f6-4fd5-a72b-a67fa7ff2531,,MUC,Munich Ravens,33.0,Justin,Rodney,J. Rodney,RB,1.73,68.11,88.0,194.01,Mannheim,GERMAN,GERMAN,,1995-10-30,Munich Ravens,True,,19.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb2b8ea69-d3f6-4fd5-a72b-a67fa7ff2531?alt=media&token=33fa1bb7-019d-4ab0-889f-afcbe6594c33
2025,b327b140-b101-11ed-b531-1da4d38c5a63,,MUC,Munich Ravens,78.0,Roman,Wahrheit,R. Wahrheit,OT,2.0,78.74,145.0,319.67,"Leer, Germany",,GERMAN,,1995-11-20,Ottowa Redblacks,True,,19.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb327b140-b101-11ed-b531-1da4d38c5a63?alt=media&token=462826d6-8e15-4dc0-b76d-dc26ac03eec3
2025,b5820cc0-e5e3-11ee-83e4-09bfd33b0a58,,MUC,Munich Ravens,72.0,Simon,Hugger,S. Hugger,OG,1.93,75.98,138.0,304.24,Munich / Germany,,GERMAN,,2003-10-11,Munich Rangers,True,,14.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb5820cc0-e5e3-11ee-83e4-09bfd33b0a58?alt=media&token=5ea3a28a-4a6d-48cb-a715-66c0521f7923
2025,b8d26160-fdc3-11ef-a3c2-43ce58aae268,,MUC,Munich Ravens,59.0,Laurin,Frank,L. Frank,LB,1.86,73.23,97.0,213.85,Augsburg,,GERMAN,,2002-01-20,Königsbrunn Ants,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb8d26160-fdc3-11ef-a3c2-43ce58aae268?alt=media&token=9f8eca83-0bc6-4364-9059-61b748b75b89
2025,bb12e8f0-ab77-11ed-a6da-49c49306a6ce,,MUC,Munich Ravens,24.0,Jonas,Gürntke,J. Guerntke,SS/FS,1.9,74.8,80.0,176.37,Munich,,GERMAN,,2000-05-24,Munich Ravens,True,,19.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fbb12e8f0-ab77-11ed-a6da-49c49306a6ce?alt=media&token=b1d99c00-0a09-4271-bed1-26b34e305302
2025,c0d80fa5-87ee-4b8e-b4fe-bdc396396f08,,MUC,Munich Ravens,2.0,Christoph,Nitzlnader,C. Nitzlnader,CB/SS,1.84,72.44,86.0,189.6,Schwaz,AUSTRIAN,AUSTRIAN,,2002-12-11,Raiders Tirol,True,,19.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc0d80fa5-87ee-4b8e-b4fe-bdc396396f08?alt=media&token=c155361d-c750-4fb5-9d5e-e779a1a56929
2025,c1766d00-ed04-11ee-a2db-316ce853e59d,,MUC,Munich Ravens,10.0,Benjamin,Perauer,B. Perauer,WR,1.8,70.87,86.0,189.6,Germany,,GERMAN,,2001-03-01,Allgau Comets,True,,14.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc1766d00-ed04-11ee-a2db-316ce853e59d?alt=media&token=dcfd7741-d3aa-43f6-a19c-9e6d78eb66bb
2025,c696ff00-ad65-11ed-a30f-ad0477bd6f3d,,MUC,Munich Ravens,45.0,Tizian,Vogl,T. Vogl,DE,1.9,74.8,107.0,235.89,Furth im Wal,,GERMAN,,1995-10-20,Munich Ravens,True,,19.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc696ff00-ad65-11ed-a30f-ad0477bd6f3d?alt=media&token=8f7ad6f7-8ed1-4e97-975f-57a0f3204c60
2025,c7866420-203e-11f0-a72c-6ba4111df390,,MUC,Munich Ravens,31.0,Joseph,Darkwa,J. Darkwa,DT,1.95,76.77,127.0,279.99,Essen,,GERMAN,,1999-06-04,Campbell University ,True,,29.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc7866420-203e-11f0-a72c-6ba4111df390?alt=media&token=6f4f7475-5859-4265-aa81-9aa92210703e
2025,c9e5b4b0-fdbf-11ef-aabc-87e6a2f4e379,,MUC,Munich Ravens,95.0,Marius,Bindl,M. Bindl,DE,1.94,76.38,125.0,275.58,Straubing,,GERMAN,,1998-12-05,Straubing Spiders,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc9e5b4b0-fdbf-11ef-aabc-87e6a2f4e379?alt=media&token=da2f3ccf-e5df-47dd-94f7-5be17a30710a
2025,ca84fb0e-d69f-40e4-998f-d8493610642c,,MUC,Munich Ravens,99.0,Hiswill,Awuah,H. Awuah,DT,1.8,70.87,138.0,304.24,Hamburg,GERMAN,GERMAN,,2000-08-14,Hamburg Seadevils,True,,29.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fca84fb0e-d69f-40e4-998f-d8493610642c?alt=media&token=60c5a642-9285-4346-a410-c86c3a07b372
2025,cd66c560-10a8-11f0-9eb5-416e686dc5c4,,MUC,Munich Ravens,93.0,Kelvin,Omuvwie,K. Omuvwie,DT,1.83,72.05,127.0,279.99,"Warri, Delta State",,NIGERIAN,,2003-03-23,Fursty Razorbacks,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fcd66c560-10a8-11f0-9eb5-416e686dc5c4?alt=media&token=162e3a0f-7d84-43ca-84ef-a61b49a4cf8c
2025,d589f250-0a34-11f0-a45e-8babeee4d297,,MUC,Munich Ravens,55.0,Chinazo,Obobi,C. Obobi,OG,1.92,75.59,145.0,319.67,London,,BRITISH,,2002-05-22,Marshall University,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd589f250-0a34-11f0-a45e-8babeee4d297?alt=media&token=d01147e8-f14c-4765-9406-45a3400e6d28
2025,d65671f0-ab7b-11ed-a6da-49c49306a6ce,,MUC,Munich Ravens,11.0,Luca,Salvo,L. Salvo,WR,1.75,68.9,80.0,176.37,Munich,,GERMAN,,1997-08-05,Munich Ravens,True,,19.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd65671f0-ab7b-11ed-a6da-49c49306a6ce?alt=media&token=99b41daa-9fed-4b1b-a286-36837a80729b
2025,d7242070-e5e3-11ee-a8c7-71751c761607,,MUC,Munich Ravens,75.0,Tassilo,Wagner,T. Wagner,OG,1.95,76.77,127.0,279.99,Munich / Germany,,GERMAN,,2003-04-27,Munich Cowboys,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd7242070-e5e3-11ee-a8c7-71751c761607?alt=media&token=55b0973c-42e8-4a51-b014-90defd919d8e
2025,d7d0e120-0622-11ef-92b5-03a8556db9af,,MUC,Munich Ravens,36.0,Vincent ,Müller,Vi. Müller,CB,1.88,74.02,90.0,198.42,Munich / Germany,,GERMAN,,2003-05-02,Munich Cowboys,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd7d0e120-0622-11ef-92b5-03a8556db9af?alt=media&token=a31800af-4364-4454-ba37-4c1b1effefa1
2025,d9ec0ea0-10b0-11f0-a269-774728c4e259,,MUC,Munich Ravens,69.0,Robin,Still,Ro. Still,OG,1.82,71.65,145.0,319.67,Rosenheim,,GERMAN,GERMAN,2004-09-11,Rosenheim Rebels,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd9ec0ea0-10b0-11f0-a269-774728c4e259?alt=media&token=0597968b-ecc3-490c-b07a-140b27449383
2025,dd9e0190-fdc1-11ef-acb4-8732f98ae9c5,,MUC,Munich Ravens,84.0,Michael,Stadler,M. Stadler,WR,1.8,70.87,86.0,189.6,Traunstein,,GERMAN,,1998-12-11,Kirchdorf Wildcats,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fdd9e0190-fdc1-11ef-acb4-8732f98ae9c5?alt=media&token=cf51c409-f1fc-44bf-9fad-f7923ab6af47
2025,decf2fa6-d9df-4bcd-800c-daa499c22498,,MUC,Munich Ravens,6.0,Jannik,Nowak,J. Nowak,WR,1.8,70.87,88.0,194.01,Pinneberg / Germany,,GERMAN,,1994-08-19,Munich Ravens,True,,19.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fdecf2fa6-d9df-4bcd-800c-daa499c22498?alt=media&token=2ef12b70-a432-41de-93f2-7d817ace8dec
2025,df9d4970-fdc0-11ef-8910-e33060048dc7,,MUC,Munich Ravens,44.0,Luca,Maier,Lu. Maier,LB,1.85,72.83,100.0,220.46,Altötting,,GERMAN,,2001-02-22,Kirchdorf Wildcats,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fdf9d4970-fdc0-11ef-8910-e33060048dc7?alt=media&token=7a6f736e-e65b-4824-8ad4-d7f41c7f359f
2025,ec747787-3eb1-476c-b410-89a61dd74f23,,MUC,Munich Ravens,3.0,Malik,Stanley,M. Stanley,WR,1.9,74.8,102.0,224.87,"Kansas, USA",AMERICAN,AMERICAN,GERMAN,1997-06-07,Wroclaw Panthers,True,2nd Team Allstar 2022,1.07.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fec747787-3eb1-476c-b410-89a61dd74f23?alt=media&token=57b3bc2a-a2d8-4115-8097-96d39b676c9c
2025,ed086560-0a2a-11f0-84d5-651705073e02,,MUC,Munich Ravens,16.0,Ahsan,Moore,A. Moore,WR,1.72,67.72,70.0,154.32,Springfield,,GERMAN,,2003-10-01,Allgau Comets,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fed086560-0a2a-11f0-84d5-651705073e02?alt=media&token=fe6b96e3-6317-4fb1-9de5-3b11c3243937
2025,ed9f14b0-ab81-11ed-a03a-dfc91dffd448,,MUC,Munich Ravens,20.0,Rachid,Ali-Tagba,R. Ali-Tagba,RB/CB,1.8,70.87,70.0,154.32,Offenburg,,GERMAN,,2003-05-02,Munich Ravens,True,,19.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fed9f14b0-ab81-11ed-a03a-dfc91dffd448?alt=media&token=7bc5a24f-faa6-41a2-b41e-41b81384885b
2025,f38bfe90-adfe-11ed-9cce-8bb60752193a,,MUC,Munich Ravens,15.0,Johannes,Zirngibl,J. Zirngibl,DE,1.99,78.35,115.0,253.53,Landau a.d. Isar,,GERMAN,,1999-02-03,Munich Ravens,True,,19.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ff38bfe90-adfe-11ed-9cce-8bb60752193a?alt=media&token=da3f9a31-3eb1-461f-93b3-fbaf6e924453
2025,f738b700-2bf0-11f0-a9d7-2d7c352012a9,,MUC,Munich Ravens,60.0,Johannes,Kurmis,J. Kurmis,OG,1.87,73.62,151.0,332.9,Altötting,,GERMAN,,1995-08-19,Passau Pirates,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ff738b700-2bf0-11f0-a9d7-2d7c352012a9?alt=media&token=e9a9c244-f801-4cd0-8bc6-2f626b878a0e
2025,025a18c0-fb4c-11ef-a01f-ed7c6e25b056,,MAD,Madrid Bravos,21.0,Nico,Barrow Lutman,N. Barrow Lutman,RB,1.83,72.05,103.0,227.08,Espoo,,FINNISH,,2002-01-11,Dresden Monarchs,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F025a18c0-fb4c-11ef-a01f-ed7c6e25b056?alt=media&token=b56d626a-7893-42a9-be33-72304d60468a
2025,0738f080-fe8d-11ee-a616-27f1f8fefa1b,,MAD,Madrid Bravos,12.0,Diego,Lliteras Ferraz,D. Lliteras,QB,1.91,75.2,85.0,187.39,Spain,,SPANISH,,2002-02-13,Mallorca Voltors ,True,,14.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0738f080-fe8d-11ee-a616-27f1f8fefa1b?alt=media&token=8c1394dc-f436-479b-ada7-cf9303669f95
2025,081e56f0-12a3-11ef-91d8-71c5a27ea34f,,MAD,Madrid Bravos,95.0,Pierre-Yves,Majo,P.-Y. Majo,DT,1.95,76.77,108.0,238.1,"Lausanne, Switzerland",SWISS,SWISS,,2001-02-05,Lausanne Owls,True,2nd Team Allstar 2024,8.05.2025,DROY2024,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F081e56f0-12a3-11ef-91d8-71c5a27ea34f?alt=media&token=162de828-082c-4604-8148-5ec04ec4fec0
2025,0ab02010-de2e-11ed-a48f-e36421cf2937,,MAD,Madrid Bravos,71.0,David ,Culebras Sanfrutos,D. Culebras,OG/OG,1.88,74.02,120.0,264.55,"Puerto de Santa Maria, Cádiz",,SPANISH,,2002-06-27,Las rozas black demons,True,,21.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0ab02010-de2e-11ed-a48f-e36421cf2937?alt=media&token=2be313ba-cb6e-4ca7-ae2f-4fb594816522
2025,0b850999-c144-4bfa-946f-361235002245,,MAD,Madrid Bravos,64.0,Elvys Ramon,Nuñez Vargas,E. Nunez,C/OG,1.88,74.02,142.0,313.06,Santo Domingo,SPANISH,SPANISH,,1998-05-11,Barbera Rookies,True,,12.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0b850999-c144-4bfa-946f-361235002245?alt=media&token=3d3306b5-adaa-4530-b1f3-08bc10bfa4da
2025,0c2a7670-0992-11f0-8448-3d443ae94ed5,,MAD,Madrid Bravos,59.0,Jonatan,Prieto Marchal,J. Prieto Marchal,OLB,1.8,70.87,97.0,213.85,Palma,,SPANISH,,1997-01-15,Mallorca Voltors,True,,14.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0c2a7670-0992-11f0-8448-3d443ae94ed5?alt=media&token=b5dd2a90-2053-4058-b511-3be95fc744dd
2025,16ea37a0-03bf-11ef-9101-93664a1e7bb0,,MAD,Madrid Bravos,24.0,Antonio,Sarría Ballesteros,A. Sarría,P,1.85,72.83,80.0,176.37,Zaragoza,,SPANISH,,1993-08-10,Jabatos Tres Cantos,True,,29.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F16ea37a0-03bf-11ef-9101-93664a1e7bb0?alt=media&token=3f44b91b-2a88-47c5-bbb6-6397305b9861
2025,1735afd0-ae04-11ed-9682-ede930de22b1,,MAD,Madrid Bravos,11.0,Sixten,Dragan,S. Dragan,WR,1.84,72.44,88.0,194.01,Straubing,,GERMAN,,1999-06-28,Munich Ravens,True,,12.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1735afd0-ae04-11ed-9682-ede930de22b1?alt=media&token=604087fe-bb70-432c-930a-ff7b85fd0dd5
2025,18a81070-4704-44c9-a4fa-82664a7ddf4c,,MAD,Madrid Bravos,77.0,Carlos,Carrasco Sanz,C. Carrasco,OT,1.93,75.98,130.0,286.6,Madrid,,SPANISH,,1997-06-20, Las Rozas Black Demons,True,,21.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F18a81070-4704-44c9-a4fa-82664a7ddf4c?alt=media&token=eefbe71f-ff3f-4758-9f0d-330a00013dca
2025,1ca65c90-e787-11ee-90ed-d39aea0e8043,,MAD,Madrid Bravos,98.0,Víctor Osvaldo,Dos Santos Brito,V. Dos Santos,DT,1.87,73.62,106.0,233.69,Las Palmas de Gran Canaria,,SPANISH,,1993-12-19,ALCOBENDAS CAVALIERS,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1ca65c90-e787-11ee-90ed-d39aea0e8043?alt=media&token=6f7e4853-f789-4793-8947-6424f1390afd
2025,2307c4d0-de13-11ed-9306-69f1169b4d47,,MAD,Madrid Bravos,14.0,Raul,Cernuda Pastor,R. Cernuda,TE,1.91,75.2,105.0,231.49,Palma de Mallorca,,SPANISH,,1996-06-06,Badalona Dracs,True,,21.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2307c4d0-de13-11ed-9306-69f1169b4d47?alt=media&token=f3f5850c-9e09-4588-9fae-28452608bebb
2025,2fb70ad0-0fce-11f0-8998-ade6a98c1452,,MAD,Madrid Bravos,45.0,David,Romero Dévora,D. Romero Dévora,OLB,1.75,68.9,87.0,191.8,Madrid,,SPANISH,,2003-03-11,Las Rozas Black Demons,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2fb70ad0-0fce-11f0-8998-ade6a98c1452?alt=media&token=5aad2362-f095-44d6-8f01-b78f6ed3d1d9
2025,327defb0-fb59-11ef-a4f8-93ef1ef44ea6,,MAD,Madrid Bravos,4.0,Dy'vonne,Inyang,D. Inyang,FS,1.85,72.83,90.0,198.42,Tennessee,,AMERICAN,,1999-08-11,Paderborn Dolphins,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F327defb0-fb59-11ef-a4f8-93ef1ef44ea6?alt=media&token=31ece1b3-d0f4-43d0-af96-9e1c723aaca8
2025,358febe8-9ea0-4653-ba06-a23bda54bbce,,MAD,Madrid Bravos,76.0,Gabriel,Rodriguez,G. Rodríguez,OT/OG,1.99,78.35,145.0,319.67,"Teruel, Spain",SPANISH,SPANISH,,2000-10-02,"Barcelona Dragons, ELF",True,,12.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F358febe8-9ea0-4653-ba06-a23bda54bbce?alt=media&token=37e86bc8-cd8e-49f2-a77f-7ffb4aa8aed0
2025,36c4150d-c088-4cac-87c3-4838889ca336,,MAD,Madrid Bravos,58.0,Miguel,Kabankaya,M. Kabankaya,OT/OG,1.95,76.77,142.0,313.06,Leganés ,SPANISH,SPANISH,GERMAN,2002-10-26,Postdam Royals ,True,,12.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F36c4150d-c088-4cac-87c3-4838889ca336?alt=media&token=68acebf2-f692-4e6b-9b20-9daec86bbecf
2025,3b3c3dc0-0dff-11ef-9c7a-5f5c661e7045,,MAD,Madrid Bravos,53.0,Jorge ,Hernandez Jimenez,J. Hernandez,LB,1.86,73.23,100.0,220.46,Spain,SPANISH,SPANISH,,1995-09-09,Terrasa Reds,True,,19.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F3b3c3dc0-0dff-11ef-9c7a-5f5c661e7045?alt=media&token=34c55e07-4720-43ef-a9e2-e4e24e078162
2025,413e2590-b2b5-11ed-976c-3b564236fcc7,,MAD,Madrid Bravos,78.0,Yasir,Raji,Y. Raji,OT/OG,1.88,74.02,115.0,253.53,Ilorin,GERMAN,GERMAN,NIGERIAN,1997-07-10,Rhein Fire,True,,15.02.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F413e2590-b2b5-11ed-976c-3b564236fcc7?alt=media&token=2cf8a221-cb39-442f-9652-55e0004a5cbe
2025,41859290-0bbe-11f0-8ff0-0dca3937a228,,MAD,Madrid Bravos,83.0,Jorge,Melero Arregui,J. Melero Arregui,WR,1.86,73.23,86.0,189.6,Madrid,,SPANISH,,2006-10-23,Roak Oaks Knights,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F41859290-0bbe-11f0-8ff0-0dca3937a228?alt=media&token=c22972ac-d165-4330-aecb-543c811ec5ab
2025,4482a080-fb58-11ef-a7ca-6118df0f365d,,MAD,Madrid Bravos,75.0,Brendan,Oswin,B. Oswin,OT,1.9,74.8,125.0,275.58,Brisbane,,AUSTRALIAN,,1998-04-02,Postdam Royals,True,,12.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4482a080-fb58-11ef-a7ca-6118df0f365d?alt=media&token=a9d6ec00-5022-4b0e-97c5-c3492c0e0d58
2025,478d45b4-d617-4a56-9e74-eb41097b4c05,,MAD,Madrid Bravos,80.0,Jordi,Torrededia,J. Torrededia,WR,1.76,69.29,82.0,180.78,Barcelona,SPANISH,SPANISH,,2022-06-17,Pioners L'Hospitalet,True,,17.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F478d45b4-d617-4a56-9e74-eb41097b4c05?alt=media&token=4f1025b0-42eb-46d9-bf92-91cf580cd147
2025,49037ea0-e780-11ee-8bb0-6df1e62d8105,,MAD,Madrid Bravos,32.0,Álvaro Juan,Cansinos Cal,A. Cansinos,CB,1.83,72.05,80.0,176.37,Madrid,,SPANISH,,2002-09-12,Las Rozas Black Demons,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F49037ea0-e780-11ee-8bb0-6df1e62d8105?alt=media&token=4236133e-f393-475b-9576-00e4b5ffe2e4
2025,4913fe80-de15-11ed-a48f-e36421cf2937,,MAD,Madrid Bravos,43.0,Eduard,Molina Belmar,E. Molina,RB,1.73,68.11,93.0,205.03,"Girona, Catalunya",,SPANISH,,1999-12-29,Badalona Dracs,True,,21.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4913fe80-de15-11ed-a48f-e36421cf2937?alt=media&token=15625ad5-d404-430a-8fc3-caa76f0f930d
2025,5349ae00-03bb-11ef-81bf-fd4bd5ba3e11,,MAD,Madrid Bravos,47.0,Carlos David,Rodríguez Ayala,C. Rodríguez,CB,1.77,69.69,68.0,149.91,Buenos Aires,,ARGENTINE,,2002-05-25,Osos Rivas ,True,,14.05.2025,,
2025,558e8340-de26-11ed-a48f-e36421cf2937,,MAD,Madrid Bravos,16.0,Alejandro,Garcia Muñoz,A. Garcia,WR,1.86,73.23,91.0,200.62,Boadilla del Monte,,SPANISH,,2002-02-20,Black Demons,True,,14.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F558e8340-de26-11ed-a48f-e36421cf2937?alt=media&token=8d9d5d56-7174-4d78-be32-96b634942b01
