season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2023,a809833c-9da0-4458-a530-2a2f6e1af457,,LKG,Leipzig Kings,18.0,Marcel,Ulbrich,M. Ulbrich,K,1.83,72.05,85.0,187.39,Germany,GERMAN,GERMAN,AUSTRIAN,1990-04-22,.,True,,1.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa809833c-9da0-4458-a530-2a2f6e1af457?alt=media&token=3781bd3a-347d-4593-a7e6-0764d028dc3a
2023,af231d75-76ed-45dd-923d-c9d36e2ac56f,,LKG,Leipzig Kings,56.0,Lance,Leota,L. Leota,DT,1.85,72.83,140.0,308.65,New Zealand,SAMOANS,SAMOAN,GERMAN,1996-11-17,.,True,Allstar 2021,1.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Faf231d75-76ed-45dd-923d-c9d36e2ac56f?alt=media&token=9d45650c-6187-4782-a019-7ecc96c39275
2023,afc0d950-e2b6-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,7.0,Leander ,Winter,L. Winter,WR,1.9,74.8,100.0,220.46,Germany,,GERMAN,,1999-09-28,Reutlingen Eagles,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fafc0d950-e2b6-11ed-a8aa-ddff27d0b3c1?alt=media&token=f3d7005c-37cd-49b0-8d80-bfa9d7433be2
2023,b2541fb0-e1f8-11ed-aca2-e5f2d5c74a02,,LKG,Leipzig Kings,25.0,Devan ,Burrell,D. Burrell,DE,1.73,68.11,83.0,182.98,USA,,AMERICAN,,1995-05-21,Allgäu Comets,True,,22.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb2541fb0-e1f8-11ed-aca2-e5f2d5c74a02?alt=media&token=d1f07c28-40e7-4918-bf34-615d5018ce86
2023,b4aae9ce-a6a7-451d-a7ae-2d4e4a2c4543,,LKG,Leipzig Kings,81.0,Nils,Bäumer,N. Baeumer,WR,1.85,72.83,86.0,189.6,Germany,GERMAN,GERMAN,AUSTRIAN,2001-09-21,Goettingen ,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb4aae9ce-a6a7-451d-a7ae-2d4e4a2c4543?alt=media&token=5e754ecd-ce74-4cbd-aa59-5025d84dc423
2023,b6e499c0-e1f7-11ed-9198-f7fd6ec2e6fd,,LKG,Leipzig Kings,16.0,Eric,Bauroth,E. Bauroth,LB,1.87,73.62,100.0,220.46,Germany,,GERMAN,,2001-03-16,Suhl Gunslingers,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb6e499c0-e1f7-11ed-9198-f7fd6ec2e6fd?alt=media&token=4b7858e7-ff27-43d0-850e-21e35c8aaf8d
2023,b9551d30-e1fa-11ed-aca2-e5f2d5c74a02,,LKG,Leipzig Kings,59.0,Austine,Igba Ujene,A. Igba,OG,1.95,76.77,145.0,319.67,Nigeria,,NIGERIAN,,2001-08-15,Dusseldorf Pather,True,,22.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb9551d30-e1fa-11ed-aca2-e5f2d5c74a02?alt=media&token=00b0631a-13b4-4378-8fbc-0d08bcd7971a
2023,c6d62000-fa76-11ed-a8b5-1bad95a068a7,,LKG,Leipzig Kings,97.0,Roman,Damasch,R. Damasch,DE,2.01,79.13,109.0,240.3,Köthen,,GERMAN,,2000-02-29,no,True,,2.06.2023,,
2023,c7129343-9e6b-41f4-bf3c-4ce2b2ee863e,,LKG,Leipzig Kings,74.0,Tilman,Brütsch,T. Bruetsch,C,1.89,74.41,140.0,308.65,Germany,GERMAN,GERMAN,AUSTRIAN,1991-07-23,Lions,True,,2.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc7129343-9e6b-41f4-bf3c-4ce2b2ee863e?alt=media&token=02bc97eb-a4e9-4d43-a4f3-549df6941af1
2023,c87e7ef0-e2b3-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,5.0,Steve,Mcshane,S. Mcshane,RB,1.72,67.72,84.0,185.19,USA,,AMERICAN,,1996-09-25,Housten Roughnecks,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc87e7ef0-e2b3-11ed-a8aa-ddff27d0b3c1?alt=media&token=0ca811da-4c49-45ac-b486-3420348ee4a3
2023,cee92fdc-4820-4b81-98e3-38fef6d99e04,,LKG,Leipzig Kings,34.0,Dominik,Wünsche,D. Wuensche,CB,1.92,75.59,89.0,196.21,Germany,GERMAN,GERMAN,AUSTRIAN,1997-10-29,Lions ,True,,28.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fcee92fdc-4820-4b81-98e3-38fef6d99e04?alt=media&token=2122930f-48fc-42f9-bdbc-7f4f8aaef6c9
2023,cfb8ff94-983d-49fb-bc77-e0dd7ac3db49,,LKG,Leipzig Kings,9.0,Florian,Finke,F. Finke,K,1.87,73.62,107.0,235.89,Germany,GERMAN,GERMAN,AUSTRIAN,1996-02-06,Dresden Monarchs,True,,28.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fcfb8ff94-983d-49fb-bc77-e0dd7ac3db49?alt=media&token=e6c6bce8-9a80-4908-b4f4-5e6b5c23f2ff
2023,d020a5d0-e2b2-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,61.0,Nico,Koch,N. Koch,DT,1.92,75.59,125.0,275.58,Germany,,GERMAN,,1991-01-17,Duesseldorf Panther,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd020a5d0-e2b2-11ed-a8aa-ddff27d0b3c1?alt=media&token=22f2272d-24bb-4a51-9e4c-bef57ed9b1c1
2023,d5d5b3b0-e1f6-11ed-9198-f7fd6ec2e6fd,,LKG,Leipzig Kings,2.0,Maurice ,Baker,M. Baker,RB,1.83,72.05,87.0,191.8,Germany,,GERMAN,,2002-08-10,Wiesbaden Phantoms,True,,22.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd5d5b3b0-e1f6-11ed-9198-f7fd6ec2e6fd?alt=media&token=223f020d-ed39-44ed-930c-b9edd855d073
2023,d94f0de0-e1f4-11ed-9198-f7fd6ec2e6fd,,LKG,Leipzig Kings,4.0,Kenyatte,Allen,K. Allen,QB,1.82,71.65,90.0,198.42,USA,,AMERICAN,,1994-11-22,Allgäu Comets,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd94f0de0-e1f4-11ed-9198-f7fd6ec2e6fd?alt=media&token=109fa212-8362-409e-8ecb-0d3d2146f562
2023,dc35cc19-789f-4b6a-991a-852a93bb5879,,LKG,Leipzig Kings,93.0,Christopher,Hans,C. Hans,DE,1.87,73.62,120.0,264.55,Germany,GERMAN,GERMAN,AUSTRIAN,1989-07-01,Neustadt Falcons,True,,28.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fdc35cc19-789f-4b6a-991a-852a93bb5879?alt=media&token=0d6ba02f-90fe-4ca8-9c66-fe363d848d29
2023,de902b04-8d6b-4fe1-821b-9ac0d12b1683,,LKG,Leipzig Kings,8.0,Aslan,Zetterberg,A. Zetterberg,DE,1.83,72.05,130.0,286.6,Sweden,SWEDISH,SWEDISH,GERMAN,1997-08-25,Carlsstadt Raiders,True,1st Team Allstar 2022,28.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fde902b04-8d6b-4fe1-821b-9ac0d12b1683?alt=media&token=efa69d0c-0643-4377-81bc-5ab341749edf
2023,e02be390-6af8-4ee0-b415-16ffd2f9f481,,LKG,Leipzig Kings,13.0,Noah,Bomba,N. Bomba,WR,1.92,75.59,88.0,194.01,Germany,GERMAN,GERMAN,,2000-04-18,Surge,True,,2.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe02be390-6af8-4ee0-b415-16ffd2f9f481?alt=media&token=60c47047-4d42-4fde-a1c7-f66f9ca8e511
2023,e1461361-5a3f-4e2a-8474-f253f230c4e1,,LKG,Leipzig Kings,69.0,Henri,Perl,H. Perl,OG,1.98,77.95,150.0,330.69,Göttingen,GERMAN,GERMAN,AUSTRIAN,2001-12-22,Leipzig Kings,True,,2.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe1461361-5a3f-4e2a-8474-f253f230c4e1?alt=media&token=22737fb4-859a-4e03-be8e-c25bafaee010
2023,ebb55129-3ed4-4627-be7e-4141b6144231,,LKG,Leipzig Kings,23.0,Jonathan,Sieveke,J. Sieveke,CB,1.88,74.02,75.0,165.35,Germany,GERMAN,GERMAN,AUSTRIAN,1998-12-15,Lions ,True,,22.05.2023,,
2023,f154d520-e2b5-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,98.0,Carlo ,Reimann,C. Reimann,DT,1.94,76.38,108.0,238.1,Germany,,GERMAN,,2000-09-29,Leipzig Hawks,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ff154d520-e2b5-11ed-a8aa-ddff27d0b3c1?alt=media&token=d7edb74c-35df-4087-89ec-22ea78d3e868
2023,febd6b62-f840-4498-973a-3c31dac96078,,LKG,Leipzig Kings,12.0,Ferras,El-Hendi,F. El-Hendi,QB,1.93,75.98,95.0,209.44,Germany,GERMAN,GERMAN,,1996-05-24,Blue Kings,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ffebd6b62-f840-4498-973a-3c31dac96078?alt=media&token=4518d870-66d5-4171-899a-83b26eaf7b07
2023,ff1f4b8a-4eda-48c8-b7d5-942ca56bb0d2,,LKG,Leipzig Kings,17.0,Kelian,Mouliom,K. Mouliom,WR,1.87,73.62,86.0,189.6,Germany,GERMAN,GERMAN,,2002-06-12,Berlin Thunder,True,,22.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fff1f4b8a-4eda-48c8-b7d5-942ca56bb0d2?alt=media&token=1dcc5aef-3ad3-4d0a-b1d5-72124b74b5a9
2023,002103d0-da3c-11ed-a8cf-bf90b728a50c,,HVG,Helvetic Guards,33.0,Hendrik,Rutishauser,H. Rutishauser,SS,1.84,72.44,95.0,209.44,"Zurich, Switzerland",SWISS,SWISS,,2002-05-11,"Zürich Renegades, SAFV",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F002103d0-da3c-11ed-a8cf-bf90b728a50c?alt=media&token=19cfbf8f-e80b-40be-afca-22b3bf4eb6f1
2023,083896e0-da3d-11ed-a8cf-bf90b728a50c,,HVG,Helvetic Guards,8.0,Moritz,Stein,M. Stein,RB,1.8,70.87,87.0,191.8,"Zurich, Switzerland ",SWISS,SWISS,,1994-06-05,"Bern Grizzlies, SAFV ",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F083896e0-da3d-11ed-a8cf-bf90b728a50c?alt=media&token=e831644b-483d-4b49-9f8d-6e54bb343bc1
2023,1178c7e0-e3b4-11ed-b745-21f5d0c6720a,,HVG,Helvetic Guards,44.0,Fabian,Strahm,F. Strahm,LB/TE,1.85,72.83,108.0,238.1,"Biel, Switzerland ",SWISS,SWISS,,1994-03-28,"Bern Grizzlies, SAFV ",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1178c7e0-e3b4-11ed-b745-21f5d0c6720a?alt=media&token=3af3dfcf-cf29-49ff-8e38-215f061dc597
2023,11e06b30-d8af-11ed-b5d9-e59dc85e57e9,,HVG,Helvetic Guards,11.0,Dominic,Mischler,D. Mischler,FS/SS,1.78,70.08,86.0,189.6,"Biel, Switzerland",SWISS,SWISS,,1989-03-11,"Bern Grizzlies, SAFV",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F11e06b30-d8af-11ed-b5d9-e59dc85e57e9?alt=media&token=03b53bd8-632e-451a-92f0-38318bc85bf2
2023,14e76fe0-eb56-11ed-8049-7f70774d5d50,,HVG,Helvetic Guards,31.0,Ludovic,Vincent,L. Vincent,OLB,1.74,68.5,85.0,187.39,"Morges, Switzerland",SWISS,SWISS,,1998-02-21,"Morge Bandits, SAFV",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F14e76fe0-eb56-11ed-8049-7f70774d5d50?alt=media&token=b191c35c-e0ce-4ce5-9eed-e66da2c38c11
2023,16a2460e-2ed5-4e61-b217-59470678b8a5,,HVG,Helvetic Guards,16.0,Jordan,Barlow,J. Barlow,QB,1.85,72.83,97.0,213.85,US,AMERICAN,AMERICAN,GERMAN,1997-08-12,Bern Grizzlies,True,,15.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F16a2460e-2ed5-4e61-b217-59470678b8a5?alt=media&token=f5578dda-c654-4165-9f97-f4c8e8d7222d
2023,18ce42d0-eb5d-11ed-a1c8-fde0236c6231,,HVG,Helvetic Guards,36.0,William,Harvey,W. Harvey,FB/TE,,,,,"Evanston, IL, USA",SWISS,SWISS,AMERICAN,1999-02-05,"Thun Tigers, CH",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F18ce42d0-eb5d-11ed-a1c8-fde0236c6231?alt=media&token=e53a089c-2f8d-4990-920f-f580ca2c468e
2023,250edcb0-d8b3-11ed-b5d9-e59dc85e57e9,,HVG,Helvetic Guards,2.0,Ken,Hike Jr.,K. Hike Jr.,CB/FS,1.84,72.44,84.0,185.19,"Decatur, Georgia USA",AMERICAN,AMERICAN,,1995-09-09,"Dresden Monarchs, GFL",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F250edcb0-d8b3-11ed-b5d9-e59dc85e57e9?alt=media&token=2c50f84a-098b-40a8-8dab-29b1fe56045b
2023,27263624-f172-4560-a7db-63e5bcb4ee99,,HVG,Helvetic Guards,1.0,Maceo,Beard,M. Beard,CB/WR,1.9,74.8,90.0,198.42,"Paris, France",FRENCH,FRENCH,GERMAN,2000-05-12,"Berlin Thunder, ELF",True,,11.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F27263624-f172-4560-a7db-63e5bcb4ee99?alt=media&token=005edfe6-eac7-49dd-a5a4-dc383735058b
2023,34c4c3e0-d8a4-11ed-b5d9-e59dc85e57e9,,HVG,Helvetic Guards,66.0,Matthias,Münger,M. Muenger,C,1.83,72.05,132.0,291.01,"Zurich, Switzerland ",SWISS,SWISS,,1991-11-04,"Bern Grizzlies, SAFV ",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F34c4c3e0-d8a4-11ed-b5d9-e59dc85e57e9?alt=media&token=7bfd04dd-b386-42fa-a657-f83a168b1309
2023,358febe8-9ea0-4653-ba06-a23bda54bbce,,HVG,Helvetic Guards,75.0,Gabriel,Rodriguez,G. Rodríguez,OT/OG,1.99,78.35,145.0,319.67,"Teruel, Spain",SPANISH,SPANISH,,2000-10-02,"Barcelona Dragons, ELF",True,,11.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F358febe8-9ea0-4653-ba06-a23bda54bbce?alt=media&token=52035b46-af9c-47ea-bb64-0174d75fe3ed
2023,57a95390-d8ad-11ed-b5d9-e59dc85e57e9,,HVG,Helvetic Guards,35.0,Florian ,Ziegler ,F. Ziegler,SS,1.8,70.87,90.0,198.42,"Basel, Switzerland",SWISS,SWISS,,1996-03-14,"Basel Gladiators, SAFV ",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F57a95390-d8ad-11ed-b5d9-e59dc85e57e9?alt=media&token=886d4066-688e-49df-8174-e4cf663bb266
2023,58273d80-d8aa-11ed-b5d9-e59dc85e57e9,,HVG,Helvetic Guards,3.0,Adrian ,Fiedler,A. Fiedler,TE/LB,1.92,75.59,106.0,233.69,"Karlsruhe, Germany",GERMAN,GERMAN,,1998-06-27,"Schwäbisch Hall Unicorns, GFL",True,,30.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F58273d80-d8aa-11ed-b5d9-e59dc85e57e9?alt=media&token=4bfa6988-7e1f-41e5-8acb-674244061548
2023,620ad790-d967-11ed-ba2a-e36a0142c5b8,,HVG,Helvetic Guards,15.0,Samuel,Friedli,S. Friedli,WR,1.8,70.87,83.0,182.98,"Biel, Switzerland ",SWISS,SWISS,,2004-01-04,"Bienna Jets, SAFV",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F620ad790-d967-11ed-ba2a-e36a0142c5b8?alt=media&token=28d5f79a-fbd9-4e4c-aa68-1e9d66a00c2e
2023,62181e80-e45e-11ed-b399-3b9c09b4bdc4,,HVG,Helvetic Guards,72.0,Niels,Meier,N. Meier,OT/OG,1.9,74.8,138.0,304.24,"Brugg, Switzerland",SWISS,SWISS,DUTCH,1998-07-14,Washburn University Ichabods,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F62181e80-e45e-11ed-b399-3b9c09b4bdc4?alt=media&token=5608f222-1559-41ee-8f59-3cda368cf1a7
2023,65d27990-e3bd-11ed-a903-0f30b3b8c4d3,,HVG,Helvetic Guards,46.0,Julien,Conus,J. Conus,LB,1.85,72.83,108.0,238.1,"Fribourg, Switzerland",SWISS,SWISS,,2000-01-20,"Bern Grizzlies, SAFV",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F65d27990-e3bd-11ed-a903-0f30b3b8c4d3?alt=media&token=a1522350-7595-48e3-acaf-047b1a948f61
2023,68d8bdb0-ed1e-11ed-84cd-0bdefe1e3835,,HVG,Helvetic Guards,56.0,Filip,Kovljenic,F. Kovljenic,DT,1.9,74.8,140.0,308.65,"Buchs, Switzerland",SWISS,SWISS,,1996-09-29,"Ravensburg Razorbacks, GFL",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F68d8bdb0-ed1e-11ed-84cd-0bdefe1e3835?alt=media&token=ac68a5f7-e79e-41fc-aedf-c4e0f92765e2
2023,71c07770-09ba-11ee-9bde-4ba72f51ef3a,,HVG,Helvetic Guards,81.0,Matteo,Schlapbach,,WR,1.84,72.44,85.0,187.39,Bern,,SWISS,,2000-08-09,Bern Grizzlies,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F71c07770-09ba-11ee-9bde-4ba72f51ef3a?alt=media&token=8bdccae1-22f3-4e90-8e66-ed748c7952c3
2023,7636d870-d8a6-11ed-b5d9-e59dc85e57e9,,HVG,Helvetic Guards,94.0,Michel,Sousa,M. Sousa,DT,1.82,71.65,120.0,264.55,"Arpajon,  France",FRENCH,FRENCH,,1975-02-02,"Calanda Broncos, SAFV ",True,,27.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7636d870-d8a6-11ed-b5d9-e59dc85e57e9?alt=media&token=f663ea86-9cd1-45dc-a349-3abf1d71733e
2023,78aa4420-eb57-11ed-bcd4-719b26fe6c62,,HVG,Helvetic Guards,55.0,Pascal,Hollenstein,P. Hollenstein,OG,1.9,74.8,130.0,286.6,"Zurich, Switzerland",SWISS,SWISS,,1991-06-27,"Bern Grizzlies, SAFV ",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F78aa4420-eb57-11ed-bcd4-719b26fe6c62?alt=media&token=a1529c54-c0b8-4114-bf5f-4567d13d7977
2023,7a2a2b40-e813-11ed-850c-69e5c2eaeae7,,HVG,Helvetic Guards,77.0,Jean-Pierre,Stadler,J. Stadler,DT,1.88,74.02,135.0,297.62,Kirchberg Switzerland,SWISS,SWISS,,1998-09-16,"Winterthur Warriors, SAFV ",True,,31.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7a2a2b40-e813-11ed-850c-69e5c2eaeae7?alt=media&token=ff1c32bd-c839-4c58-8971-4ec015882076
2023,7f0d4960-eb58-11ed-8113-f5ff6294653e,,HVG,Helvetic Guards,60.0,Raffael,Wachter,R. Wachter,OT,1.93,75.98,118.0,260.15,"Zurich, Switzerland",SWISS,SWISS,,1990-06-28,"Zurich State Spartans, SAFV",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7f0d4960-eb58-11ed-8113-f5ff6294653e?alt=media&token=27758682-3f57-41d8-8455-f0cc9e31de98
2023,7fb00930-d969-11ed-ba2a-e36a0142c5b8,,HVG,Helvetic Guards,97.0,Yannick,Friedberg,Y. Friedberg,DE/DT,1.91,75.2,120.0,264.55,"Freiburg, Germany",SWISS,SWISS,GERMAN,1999-09-26,"Bern Grizzlies, SAFV",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7fb00930-d969-11ed-ba2a-e36a0142c5b8?alt=media&token=1b57625d-9275-4e71-a49d-77d0ac2e7883
2023,8746a790-e44e-11ed-83f0-d9cf20967dbe,,HVG,Helvetic Guards,85.0,Theo,Stirnimann,T. Stirnimann,TE/K,1.83,72.05,104.0,229.28,"Bern, Switzerland ",SWISS,SWISS,,1994-07-16,"Bern Grizzlies, SAFV",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F8746a790-e44e-11ed-83f0-d9cf20967dbe?alt=media&token=9c7348ab-9ed5-4525-b2ed-869df87827d8
2023,897d4f90-da3b-11ed-a8cf-bf90b728a50c,,HVG,Helvetic Guards,88.0,Remo,Spahr,R. Spahr,WR,1.87,73.62,90.0,198.42,"Zurich, Switzerland",SWISS,SWISS,,1994-06-14,"Zürich Renegades, SAFV",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F897d4f90-da3b-11ed-a8cf-bf90b728a50c?alt=media&token=3d544ed6-53fc-4cfe-b9f8-be76975f07d2
2023,89f166c0-da3e-11ed-a8cf-bf90b728a50c,,HVG,Helvetic Guards,83.0,Xavier,Baudraz,X. Baudraz,WR,1.83,72.05,78.0,171.96,"Lausanne, Switzerland",SWISS,SWISS,,1997-05-27,"Bern Grizzlies, SAFV",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F89f166c0-da3e-11ed-a8cf-bf90b728a50c?alt=media&token=788ffea9-4b3b-4c54-ae1b-3d3c07448b13
2023,8b152100-d8a3-11ed-b5d9-e59dc85e57e9,,HVG,Helvetic Guards,57.0,Jürg,Stalder,J. Stalder,OT,1.94,76.38,145.0,319.67,"Langnau im Emmental, Switzerland",SWISS,SWISS,,1989-10-28,"Bern Grizzlies, SAFV",True,,31.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F8b152100-d8a3-11ed-b5d9-e59dc85e57e9?alt=media&token=57a3634d-fe65-4d50-beb9-540dec48f968
2023,8f634cd0-d8a0-11ed-b5d9-e59dc85e57e9,,HVG,Helvetic Guards,19.0,Gregorio,Calonego,G. Calonego,WR,1.83,72.05,86.0,189.6,"Legnago, Italy",ITALIAN,ITALIAN,,2001-04-29,"Calanda Broncos, SAFV",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F8f634cd0-d8a0-11ed-b5d9-e59dc85e57e9?alt=media&token=d538c9f9-22e1-4b91-bf6c-b18dbc541a4a
2023,91c32d70-d8ae-11ed-b5d9-e59dc85e57e9,,HVG,Helvetic Guards,38.0,Labinot,Arapi,L. Arapi,CB,1.8,70.87,87.0,191.8,"Zug, Switzerland",SWISS,SWISS,,1994-06-23,"Zürich Renegades, SAFV ",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F91c32d70-d8ae-11ed-b5d9-e59dc85e57e9?alt=media&token=e69a174d-aec7-4261-aee7-06fdd432b3be
2023,981b2320-eb5b-11ed-bc90-d5ef6f01402d,,HVG,Helvetic Guards,73.0,Timothy,Schmid,T. Schmid,C/LS,1.9,74.8,130.0,286.6,"Zurich, Switzerland",SWISS,SWISS,,1998-06-15,"Zurich Renegades, SAFV",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F981b2320-eb5b-11ed-bc90-d5ef6f01402d?alt=media&token=d81cc4f9-508a-4979-a5ac-bc37c4fcc65a
2023,9a57ed60-da3c-11ed-a8cf-bf90b728a50c,,HVG,Helvetic Guards,6.0,Ibony ,Mbungu,I. Mbungu,RB,1.77,69.69,94.0,207.23,"Rothrist, Switzerland",SWISS,SWISS,,1998-06-02,"Bern Grizzlies, SAFV ",True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9a57ed60-da3c-11ed-a8cf-bf90b728a50c?alt=media&token=ccadb30a-dd8b-411d-9305-6cb866e35b0c
2023,9b7e144f-421a-4801-85d1-11d8ea0508ac,,HVG,Helvetic Guards,23.0,Chaska Remy,Perron,C. Perron,CB/FS,1.82,71.65,84.0,185.19,Besançon,FRENCH,FRENCH,GERMAN,1995-08-12,"Stuttgart Surge, ELF",True,,16.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9b7e144f-421a-4801-85d1-11d8ea0508ac?alt=media&token=e273dd59-33ab-4700-b644-a49d1551d7c1
